36.4691650576,36.551333765,36.5650105976,36.8510515454,37.1079506306,37.7359245282,37.7359245282,37.9736750921,38.2622529394,38.3144881213
240.247788752,319.998437496,320.010937313,320.123413702,320.304542584,320.304542584,320.306103595,320.340443903,320.348248005,320.352930375
315.24910785,315.985759173,315.996835427,316.042718632,316.055374895,316.162932679,316.196141659,316.197722952,316.204048045,316.223022565
64.2650760522,64.3195149235,64.4127316608,64.598761598,64.7302093307,64.7533782902,65.0461374718,65.1383143779,65.153664517,65.2303610292
37.8021163429,37.9605057922,38.0525951809,38.0657326213,38.3405790254,38.9486841883,39.1790760483,39.4081209905,39.6106046407,39.6736688498
30.3150127824,30.347981811,30.7408522979,30.8220700148,31.0161248385,31.921779399,32.0156211872,32.0780298647,32.109188716,32.2490309932
53.16013544,53.2541078228,53.282267219,53.3479146734,53.5443741209,53.9814783051,54.1479454827,54.313902456,54.4609952168,54.5068802996
46.7439835701,46.8401537145,46.8508271005,47.1062628533,47.2863616701,47.8016736109,47.9895822028,48.1144468949,48.2389883808,48.2597140481
29.5634909982,29.7993288515,29.9332590942,30.2489669245,30.3150127824,31.0483493925,31.336879232,31.6859590355,31.7175030543,31.921779399
595.41246208,624.933596472,666.189162326,667.035981039,667.500561798,668.338985845,668.636672641,669.79026568,670.21265282,670.537843824
100.523629063,100.846417884,102.269252466,104.024035684,106.056588669,106.644268482,107.976849371,108.655418641,110.954945811,111.139551916
251.974205029,252.317260607,252.335094666,252.812183251,252.841847802,252.881395124,252.883372328,252.982212813,253.003952538,253.039522605
37.2961123979,37.5765884561,37.762415177,37.8417758568,37.9605057922,37.9736750921,38.1182371051,38.1444622455,38.1575680567,38.170669368
131.776325643,131.984847615,132.026512489,132.094663026,132.102233138,132.174127574,132.181693135,132.223295981,132.291345144,132.298904002
29.9833287011,29.9833287011,30.3809150619,30.495901364,30.6594194335,31.5119025132,31.6701752442,31.7962261912,31.9530906173,32.0780298647
102.362102362,102.420701033,102.513413756,102.537797909,102.620660688,102.829956725,102.849404471,102.86884854,102.946588093,103.033974979
36.7967389859,36.8781778292,38.0,38.0131556175,38.1837661841,38.4707681233,38.7169213652,38.9871773792,39.3192065027,39.3446311458
87.9317917479,87.9772697917,88.1078884096,88.1135630876,88.20997676,88.5098864534,88.5211839053,88.5776495511,88.6679197906,88.7806285177
233.781949688,233.814028664,233.822582314,233.843965071,233.882449106,233.90382639,233.9145143,233.916651823,233.933751306,233.950849539
68.7459089692,69.4766147707,69.6491205975,69.7423830967,69.8068764521,69.8355210477,70.0357051796,70.0856618717,70.0999286733,70.1498396292
31.8119474412,31.9374388453,32.2490309932,32.2955105239,32.5729949498,33.0151480384,33.2565782966,33.5261092285,33.674916481,33.6897610558
66.4981202742,66.7457863839,66.8206554892,67.0,67.1267457874,67.4166151627,67.4462749157,67.5203672976,67.6239602508,67.8159273327
29.1204395571,29.2232783924,29.2745623366,29.5972971739,29.9165506033,29.9332590942,30.7571129985,30.886890423,31.0161248385,31.2409987036
67.0447611674,67.13419397,67.290415365,67.2978454336,67.4388612003,67.7716754994,67.7864293203,67.88961629,67.9779375974,68.2055716199
185.199892009,185.717527444,185.776747738,185.800968781,185.819805188,185.881682798,185.887062487,185.927405188,185.948917717,185.991935309
179.223324375,181.107702763,181.881829769,182.403399091,182.515752745,182.690995947,182.756668825,182.803172839,182.84419597,182.882475924
290.103429831,290.224051381,290.241278939,290.824689461,290.841881441,290.872824444,290.907201698,290.957041503,290.993127067,291.0
800.905737275,809.877768555,816.802301662,820.616841163,821.497413264,831.849746048,833.444059311,833.992206199,836.916363802,838.161678914
136.561341528,197.532275844,198.16659658,198.234709373,198.26245232,198.474179681,198.532113271,198.663031287,198.715877574,198.756131981
35.5808937493,35.6370593624,35.9444015112,36.0138862107,36.2077339805,36.9594372252,37.1214223865,37.2021504755,37.4966665185,37.6164857476
42.0475920833,42.2610932182,42.332020977,42.5323406363,42.6262829719,43.2434966209,43.3589667774,43.7378554573,43.7492857085,43.8178046004
29.7153159162,29.7825452237,30.1827765456,30.2324329157,30.4630924235,31.2569992162,31.384709653,31.5436205912,31.9843711834,32.0312347561
67.5795827155,67.6313536756,67.6830850361,67.6830850361,67.8454125199,67.9852925271,68.2715167548,68.2861625807,68.2934843159,68.3300812234
83.3426661441,83.3666600027,83.5104783845,83.528438271,83.6122000667,83.845095265,83.9047078536,83.9761871009,83.9821409587,84.0357066966
290.577012167,303.305126894,303.659348613,303.695571255,303.713680956,303.725204749,303.763065563,303.804213269,303.807504845,303.809150619
47.4236228055,47.4868402823,47.4973683482,47.5499737119,47.9165942028,48.3838816136,48.4458460552,48.5077313425,48.7442304278,48.8262224629
99.86991539,99.9549898704,99.9749968742,100.149887668,100.209779962,100.209779962,100.229736107,100.41414243,100.429079454,100.429079454
107.726505559,107.976849371,108.977061807,109.854449159,111.865991257,112.196256622,112.627705295,113.995613951,114.546933612,116.558997937
541.299362645,543.562323934,543.691088763,543.923707886,543.961395689,544.441916094,544.471303192,544.938528643,544.958714033,545.483271971
244.256013232,274.464934008,278.495960473,279.624748547,282.184336915,283.160731741,284.276274072,288.416365694,294.431655907,295.077955802
32.5576411922,32.8329103188,32.9241552663,33.1813200461,33.3016516107,34.2344855372,34.3220046035,34.7131099154,34.8425027804,34.8998567332
225.077764339,225.23765227,225.23765227,225.439570617,225.441788495,225.446224187,225.455095307,225.470618928,225.481706575,225.483924039
400.3998002,400.529649339,400.562105047,400.639488818,400.69314943,400.725591896,400.796706573,400.799201596,400.800449102,400.809181532
621.338072228,625.394275637,628.561850576,628.883136998,632.924956057,633.807541766,634.005520481,643.682375089,643.91536711,644.052016533
38.6910842443,39.8748040748,39.9499687109,40.1746188532,40.5092582011,40.6693988153,40.7430975749,41.0243829935,41.0974451761,41.1096095822
100.458946839,100.543522914,100.583298812,100.702532242,100.742245359,100.747208398,100.781942827,100.786903911,100.871205009,100.930669274
49.9099188539,49.9099188539,50.1497756725,50.219518118,50.3189825016,50.764160586,50.9018663705,50.960769225,51.2347538298,51.341990612
87.2123844417,87.2410453858,87.2811548961,87.3097932651,87.4471268825,87.544274513,87.7553417178,87.7610391917,87.7667362957,87.7895210148
213.086836759,215.07208094,252.031744032,253.568531171,253.812923233,253.866106442,253.970470724,253.996062962,254.055112131,254.070856259
82.2800097229,85.1880273278,85.99418585,88.4985875594,89.8832576179,91.5478017213,93.5040106092,96.3483263996,98.6306240475,104.359954005
36.8103246386,36.8646171823,37.1887079636,37.2558720204,37.4165738677,38.0919939095,38.3014360044,38.3275357935,38.6134691526,38.6652298584
61.0409698481,61.3595958266,61.4247507117,61.5223536611,61.6927872607,61.8627513129,62.0886463051,62.1691241695,62.329768169,62.3698645181
37.5366487582,37.5366487582,37.8549864615,37.947331922,38.0788655293,38.8458491991,39.0,39.0512483795,39.3573373083,39.4208066889
124.507027914,134.565968952,134.640261438,134.825813552,134.881429411,134.914787922,134.977775948,135.136967555,135.136967555,135.151766544
282.584500637,284.490773137,284.606746231,284.64890655,284.668227943,284.668227943,284.675253579,284.694573183,284.698085698,284.724428176
549.21853574,550.289923586,552.331422246,553.050630594,556.751290973,556.930875424,557.733807474,557.985662898,558.652843902,559.061713946
577.770715769,609.134632081,636.461310686,675.985206939,683.555411068,689.565080322,838.54755381,838.686473004,838.846231439,839.069127069
73.1505297315,73.3893725276,73.4982993001,73.6545993133,73.6613874428,73.6613874428,73.9594483484,74.0810367098,74.0810367098,74.2159012611
25.7875939165,25.8650343128,26.3058928759,26.3248931622,26.6458251889,27.6224546339,27.6947648483,27.9821371593,28.3372546306,28.5306852354
615.472176463,626.933010775,628.908578412,628.984101548,629.626079511,630.592578453,631.061803629,631.158458709,631.195690733,631.269356139
82.9216497665,82.9819257429,83.1083629968,83.1143790207,83.2286008533,83.3906469576,83.4625664595,83.5463942968,83.558362837,83.6241591886
385.558037136,385.609906512,385.615093066,385.626762557,385.634542021,385.635838584,385.635838584,385.643617865,385.647507447,385.687697496
26.0192236625,26.3628526529,26.4764045897,26.7955220139,26.9443871706,27.440845468,27.946377225,28.0,28.0713376952,28.0891438104
46.3141447076,46.4435140789,46.5188133985,46.5295604965,46.7546789102,47.2546294028,47.4447046571,47.6340214553,47.8016736109,47.853944456
23.2808934536,23.4520787991,23.6643191324,23.7907545067,24.1453929353,24.3104915623,25.495097568,26.0384331326,26.2106848442,26.3438797446
90.2108640908,90.2219485491,90.2718117687,90.3548559846,90.4488805901,90.5648938607,90.7083237636,90.7083237636,90.807488678,90.8680361843
83.324666216,83.4206209519,83.5104783845,83.5523787812,83.6660026534,83.8152730712,83.8570211729,83.8987485008,83.922583373,84.1130192063
207.378880313,214.974417083,216.471707158,216.868623826,217.009216394,217.905943012,218.478831927,218.968034197,219.093587309,219.187134659
75.3126815351,76.2823701782,76.4395185751,76.5310394546,76.5571681817,76.6420250254,76.6746372668,76.7984374841,76.7984374841,76.8439978138
306.970682639,306.982084168,307.003257312,307.027686048,307.073281156,307.094448012,307.109101135,307.123753559,307.133521453,307.162823271
26.2488094968,26.6645832519,26.7020598456,27.0185121722,27.1661554144,27.8388218142,28.3019433962,28.4780617318,28.6181760425,28.8790581564
407.529140062,407.917883893,407.935043849,408.073522787,408.225427919,408.254822384,408.264620069,408.264620069,408.27319285,408.286664
44.0,44.192759588,44.192759588,44.4634681508,44.6542271235,45.1109742746,45.265881191,45.3651848889,45.4202597967,45.6179789118
59.7076209541,59.8247440446,59.8748695197,59.8832196863,60.049979184,60.1747455333,60.3406993662,60.605280298,60.7536007163,60.9097693314
126.071408337,127.059041394,127.062976512,127.239930839,127.302788658,127.389167514,127.400941912,127.444105395,127.538229563,127.577427471
170.320286519,170.478737677,170.616529094,170.631181207,170.631181207,170.648762082,170.648762082,170.648762082,170.65755184,170.710280885
800.828321178,807.738819174,809.316995991,809.843812102,810.122830193,810.420261346,810.679961514,811.327307565,811.589797866,811.678507785
26.6458251889,26.6458251889,27.0924343683,27.2213151776,27.4043792121,28.3901391332,28.6705423737,28.7402157264,29.0688837075,29.1547594742
92.6120942426,92.6714627056,92.8870281579,92.8870281579,92.9946235005,93.0483745156,93.0698662296,93.107464792,93.1289428696,93.1879820578
79.5738650563,79.6178371975,79.649231007,79.799749373,79.9061950039,80.0874522007,80.124902496,80.2246844805,80.249610591,80.3679040414
72.6911273815,72.7323861839,72.8971878744,72.9040465269,73.0136973451,73.2802838422,73.3621155638,73.3893725276,73.402997214,73.5051018637
558.976743702,568.260503642,573.258231515,577.863305636,577.902240868,578.019030829,579.799103138,582.048967012,582.998284732,584.07619366
35.0713558335,35.0998575496,35.4400902933,35.5105618091,35.6791255498,36.4691650576,36.4965751818,36.551333765,36.6878726557,37.1079506306
138.010869137,138.039849319,138.123133472,138.126753383,138.188277361,138.322087896,138.343774706,138.423263941,138.459380325,138.49909747
70.6611633077,70.7036066973,70.8731260775,70.8801805867,70.9929573972,71.379268699,71.3932769944,71.477269114,71.6170370792,71.714712577
948.50882969,977.192918517,987.917000562,988.012651741,989.436708436,991.342019688,993.460618243,994.851747749,997.832150214,1002.58465977
28.930952283,29.0,29.0516780927,29.3428015022,29.6984848098,29.9165506033,30.1164406928,30.61045573,30.7733651069,30.8058436015
37.3630833845,37.3630833845,37.6828873628,37.775653535,37.907782842,38.574603044,38.7298334621,38.7298334621,38.8329756779,38.9615194776
90.3161115195,90.3161115195,90.3714556705,90.4488805901,90.4875682069,90.5428075553,90.7909687139,90.807488678,90.8129946649,90.8350152749
49.264591747,49.3051721425,49.5277699882,49.578221025,49.7192115786,50.2692749102,50.2692749102,50.3884907494,50.6655701636,50.7543101618
181.535120569,197.154761545,211.941029534,230.826774877,230.928560382,230.945881106,230.967530186,231.019479698,231.030301043,231.056270203
418.990453352,420.320116102,421.505634601,421.628983823,422.132680564,422.17768771,422.248741857,422.801371805,422.917249589,423.03191369
46.432747065,46.5188133985,46.5295604965,46.7760622541,46.9574275275,47.4763098819,47.6655011513,47.7388730491,47.8121323515,47.9165942028
41.665333312,41.8568990729,41.9285105865,41.940433951,42.1544778167,42.7317212384,42.9651021179,43.1740662898,43.3589667774,43.3704968844
40.0249921924,42.9883705204,43.1277173057,43.2203655699,43.4626276242,43.4856298103,43.5889894354,43.8292140016,44.0681290731,44.2492937797
69.5916661677,69.6347614342,69.8068764521,69.8140387028,69.9285349482,70.0357051796,70.2495551587,70.2922470832,70.3917608815,70.5903676149
74.7261667691,74.7930478053,74.8264659061,74.9399759808,75.0666370633,75.405570086,75.4188305399,75.4320886626,75.6306816048,75.7495874576
577.648682159,581.941577824,582.838742707,583.118341334,583.168071828,583.311237677,583.324095165,583.459510163,583.685703097,584.093314463
869.234145671,902.50207756,910.371352801,916.754601843,918.67839857,921.686497677,923.911792327,928.709319432,932.421578472,933.281308074
1122.36936879,1123.13890503,1131.83567712,1132.75857975,1142.83244616,1146.34331681,1147.14689556,1149.19972155,1150.9092058,1152.03428768
82.0548596976,82.2313808713,82.3346828499,82.4075239283,82.5832912883,82.6014527717,82.6982466561,82.8070045346,82.8311535595,82.9156197589
31.2409987036,38.2230297072,38.4317577012,38.4707681233,38.535697736,38.7556447502,39.1535439009,39.6358423652,39.6988664826,39.7869325282
221.810730128,221.97071879,222.006756654,222.011260976,222.020269345,222.060802484,222.09907699,222.10357944,222.119337294,222.137344902
31.8433666562,31.8433666562,31.9374388453,32.3264597505,32.4807635378,33.2866339542,33.3166624979,33.4365069946,33.6897610558,33.7045990927
26.0768096208,26.2297540972,26.5706605112,26.6645832519,27.0,27.9284800875,28.0356915378,28.1424945589,28.6356421266,28.8444102037
36.1939221417,36.1939221417,36.5239647355,36.6196668472,36.755951899,37.549966711,37.6828873628,37.762415177,37.9868398264,38.0788655293
34.2490875791,34.3074335968,34.6554469023,34.6987031458,34.8998567332,35.6791255498,35.8468966579,35.8468966579,36.0693775937,36.235341864
36.0277670693,36.0832371053,36.3593179254,36.4554522671,36.5923489271,37.2558720204,37.2827037646,37.3630833845,37.549966711,37.7359245282
85.2936105462,85.492689746,85.492689746,85.5336191214,85.6329375883,85.6737999624,85.7321409974,85.9592926914,85.9592926914,85.99418585
71.3161973187,71.6170370792,71.6449579524,71.700767081,71.7425954367,71.7425954367,71.7495644586,71.763500472,71.8192174839,71.8679344353
64.4748012793,64.6606526413,64.745656225,64.7996913573,64.8690989609,64.9384323802,64.976918979,64.976918979,65.0076918526,65.1152823844
144.350268445,144.384902258,144.402216049,144.467989534,144.526814121,144.668586777,144.675498962,144.737693777,144.782595639,144.806767798
44.2492937797,44.4409720866,44.5084261685,44.5084261685,44.9666543118,45.5082410119,45.5302097513,45.5960524607,45.7602447546,45.8802789878
